date,ticker,open,high,low,close,volume
2015-04-17,AAPL,27.943238368434486,28.074551852348815,27.70063988225339,27.76518440246582,207828000
2015-04-17,GOOG,26.164388329552192,26.22278820996153,25.785775437859275,25.93623161315918,43037837
2015-04-17,MSFT,35.77248756486649,35.832583552000955,35.33466876436686,35.72956466674805,42387600
2015-04-17,^GSPC,2102.580078125,2102.580078125,2072.3701171875,2081.179931640625,3627600000
2015-04-20,AAPL,27.947689933899905,28.515233786494267,27.8586629477924,28.399499893188477,188217200
2015-04-20,GOOG,26.01294390865348,26.532113695696683,25.958502604207666,26.49697494506836,33585958
2015-04-20,MSFT,35.824001737421725,37.06019905040983,35.781078833636066,36.836997985839844,46057700
2015-04-20,^GSPC,2084.110107421875,2103.93994140625,2084.110107421875,2100.39990234375,3000160000
2015-04-21,AAPL,28.51078068083827,28.533035301511646,28.19250870073043,28.245925903320312,129740400
2015-04-21,GOOG,26.602392336577008,26.69543875264382,26.412590824122823,26.42719268798828,36895018
2015-04-21,MSFT,36.914251795072744,37.04302375079226,36.51076939030468,36.605201721191406,26013800
2015-04-21,^GSPC,2102.820068359375,2109.639892578125,2094.3798828125,2097.2900390625,3243410000
2015-04-22,AAPL,28.263735261694702,28.682159905817624,28.114616030326534,28.62651824951172,150618000
2015-04-22,GOOG,26.448473468203517,26.779079883507862,26.317319841801552,26.69420051574707,31871263
2015-04-22,MSFT,36.63096400255827,37.025863237703525,36.52794837699363,36.905677795410156,25064300
2015-04-22,^GSPC,2098.27001953125,2109.97998046875,2091.050048828125,2107.9599609375,3348480000
2015-04-23,AAPL,28.555293378323448,29.0271334491883,28.51968190985531,28.86020851135254,183083600
2015-04-23,GOOG,26.775121078422803,27.268059398675238,26.737011974856166,27.072071075439453,83697161
2015-04-23,MSFT,36.81983727570201,37.43793772246942,36.74257471985608,37.20615005493164,46309500
2015-04-23,^GSPC,2107.2099609375,2120.489990234375,2103.18994140625,2112.929931640625,3636670000
2015-04-24,AAPL,29.042721704515355,29.07388089787269,28.762285568201946,28.995981216430664,178103600
2015-04-24,GOOG,28.017365652352442,28.266805159856716,27.5793627581653,27.96589469909668,98650102
2015-04-24,MSFT,39.197795864858456,41.32680410240517,39.189212593554046,41.09501647949219,130933700
2015-04-24,^GSPC,2112.800048828125,2120.919921875,2112.800048828125,2117.68994140625,3375780000
2015-04-27,AAPL,29.447792358382642,29.630298638040404,29.18961423422666,29.52346420288086,387816800
2015-04-27,GOOG,27.95979671426969,28.086844094861956,27.454089111106043,27.56178092956543,47960000
2015-04-27,MSFT,40.54559595231583,41.31822137214293,40.537012680899025,41.23237228393555,59248200
2015-04-27,^GSPC,2119.2900390625,2125.919921875,2107.0400390625,2108.919921875,3438750000
2015-04-28,AAPL,29.926302131643034,29.94410446846122,28.83795175345525,29.058290481567383,475696000
2015-04-28,GOOG,27.5255559111676,27.59404249900625,27.31344551233881,27.47791290283203,29820000
2015-04-28,MSFT,41.0177510493497,42.24536507230379,40.94907505932827,42.20244216918945,60730800
2015-04-28,^GSPC,2108.35009765625,2116.0400390625,2094.889892578125,2114.760009765625,3546270000
2015-04-29,AAPL,28.969270286299476,29.28753890312954,28.55529626280579,28.63096809387207,253544400
2015-04-29,GOOG,27.318606842153724,27.477911605570604,27.141682534206723,27.249624252319336,33976000
2015-04-29,MSFT,41.82471968525343,42.331217845720616,41.635854965307324,42.116600036621094,47804600
2015-04-29,^GSPC,2112.489990234375,2113.64990234375,2097.409912109375,2106.85009765625,4074970000
2015-04-30,AAPL,28.63096292538986,28.63096292538986,27.72734321045829,27.854206085205078,332781600
2015-04-30,GOOG,27.189573465167296,27.225306666204713,26.553346423777004,26.666994094848633,41644000
2015-04-30,MSFT,41.80754429732608,42.52866017081502,41.72169522023964,41.75603485107422,64725500
2015-04-30,^GSPC,2105.52001953125,2105.52001953125,2077.590087890625,2085.510009765625,4509680000
2015-05-01,AAPL,28.065651870985942,28.962596821602947,27.887599584751868,28.699966430664062,234050400
2015-05-01,GOOG,26.721085692193764,26.776172560034222,26.406942122572396,26.69478416442871,35364000
2015-05-01,MSFT,41.704536433231546,41.96207716275732,41.55001134055447,41.77321243286133,38937300
2015-05-01,^GSPC,2087.3798828125,2108.409912109375,2087.3798828125,2108.2900390625,3379390000
2015-05-04,AAPL,28.822377324431148,29.06052523824225,28.5463934927065,28.644323348999023,203953200
2015-05-04,GOOG,26.72604958272281,27.000987917259966,26.553841119734695,26.837711334228516,26160000
2015-05-04,MSFT,41.524253782252174,41.953489410732615,41.361145422360465,41.412654876708984,34039500
2015-05-04,^GSPC,2110.22998046875,2120.949951171875,2110.22998046875,2114.489990234375,3091580000
2015-05-05,AAPL,28.521913771311066,28.588684443030946,27.994431917309164,27.998884201049805,197085600
2015-05-05,GOOG,26.71017068177403,26.78610113491824,26.322131762332305,26.342430114746094,27662000
2015-05-05,MSFT,41.05209638866297,41.34397675514713,40.61427747634073,40.86323165893555,50369200
2015-05-05,^GSPC,2112.6298828125,2115.239990234375,2088.4599609375,2089.4599609375,3793950000
2015-05-06,AAPL,28.16803446065941,28.21032266720479,27.455821865440612,27.823057174682617,288564000
2015-05-06,GOOG,26.364265571989296,26.420840461047074,25.860295839309458,26.015878677368164,31340000
2015-05-06,MSFT,40.83746608905464,41.009160947720225,39.50683666530865,39.730037689208984,52433000
2015-05-06,^GSPC,2091.260009765625,2098.419921875,2067.929931640625,2080.14990234375,3792210000
2015-05-07,AAPL,27.88564088722753,28.17842228672656,27.718018612416937,27.995155334472656,175763600
2015-05-07,GOOG,26.004462137861868,26.474438457179854,25.893296384369023,26.337465286254883,30926000
2015-05-07,MSFT,39.72146758188413,40.42541378834348,39.627035214586975,40.09061050415039,32971700
2015-05-07,^GSPC,2079.9599609375,2092.89990234375,2074.989990234375,2088.0,3676640000
2015-05-08,AAPL,28.312514986684672,28.522602081298828,28.185122147536905,28.522602081298828,222201600
2015-05-08,GOOG,26.632748378853492,26.856073765701492,26.05458429211076,26.710662841796875,30552000
2015-05-08,MSFT,40.8203056816061,41.189448566613315,40.794552593054654,40.992000579833984,35364900
2015-05-08,^GSPC,2092.1298828125,2117.659912109375,2092.1298828125,2116.10009765625,3399440000
2015-05-11,AAPL,28.471190892738576,28.50918485099784,28.077836963604977,28.2320499420166,168143200
2015-05-11,GOOG,26.718112859026665,26.897269202252982,26.57071789089078,26.58560562133789,18106000
2015-05-11,MSFT,40.820315676621725,41.129365914142525,40.66579055786133,40.66579055786133,24609400
2015-05-11,^GSPC,2115.56005859375,2117.68994140625,2104.580078125,2105.330078125,2992670000
2015-05-12,AAPL,28.071128599009672,28.357203525576022,27.896801797204617,28.131473541259766,192640000
2015-05-12,GOOG,26.382128554794505,26.461979712734717,26.067488980634252,26.255081176757812,32684000
2015-05-12,MSFT,40.21937734475429,40.9319100646532,39.85023443983451,40.64861297607422,29928300
2015-05-12,^GSPC,2102.8701171875,2105.06005859375,2085.570068359375,2099.1201171875,3139520000
2015-05-13,AAPL,28.194060572769125,28.42649694576511,28.131481877182047,28.162771224975586,138776800
2015-05-13,GOOG,26.330515982828498,26.517216508076316,26.235975875650105,26.28386688232422,25046000
2015-05-13,MSFT,41.36972646226245,41.48132863659305,40.83747522860602,40.88898468017578,34184600
2015-05-13,^GSPC,2099.6201171875,2110.18994140625,2096.0400390625,2098.47998046875,3374260000
2015-05-14,AAPL,28.475666191174675,28.819849014282227,28.419792112662968,28.819849014282227,180814000
2015-05-14,GOOG,26.48981962013835,26.74937421236589,26.422326944849118,26.71959686279297,28078000
2015-05-14,MSFT,41.23237500415677,41.91056810910208,41.23237500415677,41.82472229003906,32980900
2015-05-14,^GSPC,2100.429931640625,2121.449951171875,2100.429931640625,2121.10009765625,3225740000
2015-05-15,AAPL,28.846663052925432,28.940531070085896,28.654456138659093,28.779613494873047,152832000
2015-05-15,GOOG,26.758306211278597,26.76297093183773,26.32158121467734,26.493789672851562,39426000
2015-05-15,MSFT,41.95348927205505,41.98782890817388,41.24954310565865,41.46416091918945,28642700
2015-05-15,^GSPC,2122.070068359375,2123.889892578125,2116.81005859375,2122.72998046875,3092080000
2015-05-18,AAPL,28.692455210905617,29.21543571850021,28.687984330162653,29.096982955932617,203531600
2015-05-18,GOOG,26.40247648621048,26.541929675623006,26.245651755622735,26.416868209838867,40068000
2015-05-18,MSFT,41.18943780562787,41.39547228463515,40.871804455514955,41.21519088745117,24136500
2015-05-18,^GSPC,2121.300048828125,2131.780029296875,2120.010009765625,2129.199951171875,2888190000
2015-05-19,AAPL,29.208728417205545,29.25119325465269,28.97405664887513,29.070161819458008,178532800
2015-05-19,GOOG,26.50024338604702,26.831758511285642,26.453594284032864,26.667985916137695,39338000
2015-05-19,MSFT,41.09422983046197,41.310242386411666,40.76588982251323,41.11151123046875,28574800
2015-05-19,^GSPC,2129.449951171875,2133.02001953125,2124.5,2127.830078125,3296030000
2015-05-20,AAPL,29.054517175347726,29.273542580713503,28.9070088081435,29.06792640686035,145819600
2015-05-20,GOOG,26.72406237782053,26.943913833789413,26.450216403848646,26.762771606445312,28616000
2015-05-20,MSFT,40.947339578449366,41.41392749036231,40.84365447449872,41.11151123046875,25047900
2015-05-20,^GSPC,2127.7900390625,2134.719970703125,2122.590087890625,2125.85009765625,3025880000
2015-05-21,AAPL,29.07016760399463,29.418821313047655,29.016527260185256,29.36518096923828,158921600
2015-05-21,GOOG,26.69726539528515,26.989573390302905,26.599499357846064,26.923568725585938,29254000
2015-05-21,MSFT,40.85230007820489,41.12879593047673,40.61900608483355,40.9732666015625,22410700
2015-05-21,^GSPC,2125.550048828125,2134.280029296875,2122.949951171875,2130.820068359375,3070460000
2015-05-22,AAPL,29.41211255365052,29.718301373679715,29.36741056829742,29.622196197509766,182384000
2015-05-22,GOOG,26.806444546220217,27.006940440352494,26.77468317655412,26.804460525512695,23524000
2015-05-22,MSFT,40.869582100758365,40.91278396031401,40.45483831606115,40.523963928222656,25720600
2015-05-22,^GSPC,2130.360107421875,2132.14990234375,2126.06005859375,2126.06005859375,2571860000
2015-05-26,AAPL,29.635600904936386,29.704884189288705,28.85783158375624,28.969579696655273,282790400
2015-05-26,GOOG,26.705704002364126,26.749377074447352,26.29677039962965,26.417861938476562,48130000
2015-05-26,MSFT,40.46348087177267,40.5066827315484,39.910485859935136,40.256107330322266,29581900
2015-05-26,^GSPC,2125.340087890625,2125.340087890625,2099.179931640625,2104.199951171875,3342130000
2015-05-27,AAPL,29.13050732991539,29.559619822667745,29.0656949025357,29.51045036315918,183332800
2015-05-27,GOOG,26.441682983149498,26.82629907039141,26.387590015661665,26.78858184814453,30500000
2015-05-27,MSFT,40.45484662922138,41.275695313819035,40.282035859396935,41.137447357177734,27335600
2015-05-27,^GSPC,2105.1298828125,2126.219970703125,2105.1298828125,2123.47998046875,3127960000
2015-05-28,AAPL,29.470221192301462,29.49033504010866,29.300365238124932,29.452341079711914,122933200
2015-05-28,GOOG,26.700243789307727,26.829277089663094,26.612899539498528,26.7880859375,20596000
2015-05-28,MSFT,41.042400781494386,41.49170745926485,40.947354694415274,40.99919891357422,19283700
2015-05-28,^GSPC,2122.27001953125,2122.27001953125,2112.860107421875,2120.7900390625,2980350000
2015-05-29,AAPL,29.329418658749454,29.37858811784808,29.03216816884701,29.117097854614258,203538000
2015-05-29,GOOG,26.668482821627762,26.73101355867342,26.374686801301433,26.407440185546875,51948000
2015-05-29,MSFT,40.981907380287375,41.102873899008706,40.25610497186893,40.48939895629883,36519600
2015-05-29,^GSPC,2120.659912109375,2120.659912109375,2104.889892578125,2107.389892578125,3927390000
2015-06-01,AAPL,29.11709551740421,29.36517652829473,29.065692327120992,29.175203323364258,128451200
2015-06-01,GOOG,26.639697219273938,26.639697219273938,26.29081435501343,26.5007381439209,38086000
2015-06-01,MSFT,40.66220271197051,41.27567754953237,40.282018522762705,40.80908966064453,28837300
2015-06-01,^GSPC,2108.639892578125,2119.14990234375,2102.5400390625,2111.72998046875,3011710000
2015-06-02,AAPL,29.023227010852352,29.202024716623274,28.902540520369467,29.045578002929688,134670400
2015-06-02,GOOG,26.448132873121597,26.94788461091323,26.36872849952296,26.7583065032959,38780000
2015-06-02,MSFT,40.549886856928325,40.912786454629185,40.28203003760807,40.54124450683594,21498300
2015-06-02,^GSPC,2110.409912109375,2117.590087890625,2099.139892578125,2109.60009765625,3049350000
2015-06-03,AAPL,29.202019223767014,29.264597897473493,29.032159900607756,29.081329345703125,123934000
2015-06-03,GOOG,26.79453859946637,26.972701034237932,26.65557951080676,26.814388275146484,34340000
2015-06-03,MSFT,40.93005754252306,41.24975849354632,40.45483058603522,40.480751037597656,28002200
2015-06-03,^GSPC,2110.639892578125,2121.919921875,2109.610107421875,2114.070068359375,3099980000
2015-06-04,AAPL,28.96065131672259,29.184147619450545,28.810909203128812,28.911481857299805,153800400
2015-06-04,GOOG,26.687837862966227,26.828283069376845,26.517117405956864,26.635231018066406,26966000
2015-06-04,MSFT,40.42891494523404,40.74861263820914,39.91912512860817,40.057373046875,27745500
2015-06-04,^GSPC,2112.35009765625,2112.889892578125,2093.22998046875,2095.840087890625,3200050000
2015-06-05,AAPL,28.942767462626342,28.98523230030165,28.687981846856992,28.75279426574707,142507200
2015-06-05,GOOG,26.61786013148103,26.66004518511544,26.427786013545905,26.467985153198242,27764000
2015-06-05,MSFT,40.014180799309266,40.195630617590304,39.60807599984024,39.86729049682617,25438100
2015-06-05,^GSPC,2095.090087890625,2100.989990234375,2085.669921875,2092.830078125,3243690000
2015-06-08,AAPL,28.808673873642665,28.877960596493892,28.346038271178,28.562829971313477,210699200
2015-06-08,GOOG,26.46699415894015,26.50719140698615,26.11612536207427,26.145404815673828,30412000
2015-06-08,MSFT,40.00552410357298,40.1178515538899,39.46117154782635,39.51301574707031,22121600
2015-06-08,^GSPC,2092.340087890625,2093.010009765625,2079.110107421875,2079.280029296875,2917150000
2015-06-09,AAPL,28.31697624486264,28.62540218350224,28.075601573279236,28.477893829345703,224301600
2015-06-09,GOOG,26.181633409302567,26.26302180709425,25.95582608835165,26.138456344604492,29106000
2015-06-09,MSFT,39.53893618706831,39.694465488664655,39.27972178310439,39.44389343261719,24406100
2015-06-09,^GSPC,2079.070068359375,2085.6201171875,2072.139892578125,2080.14990234375,3034580000
2015-06-10,AAPL,28.589641307592938,28.907005589086815,28.573996637523273,28.80419921875,156349200
2015-06-10,GOOG,26.27096260966143,26.71761150363163,26.270466604464023,26.634733200073242,36300000
2015-06-10,MSFT,39.56485188528453,40.463464712554575,39.478444904149356,40.273372650146484,28417400
2015-06-10,^GSPC,2081.1201171875,2108.5,2081.1201171875,2105.199951171875,3414320000
2015-06-11,AAPL,28.8712495066725,29.094745799779854,28.71480278355391,28.73938751220703,141563600
2015-06-11,GOOG,26.720837599302122,26.74838103312928,26.45259912273765,26.53150749206543,24350000
2015-06-11,MSFT,40.31659515053227,40.541246824414635,39.858649452181105,40.126502990722656,27347800
2015-06-11,^GSPC,2106.239990234375,2115.02001953125,2106.239990234375,2108.860107421875,3128600000
2015-06-12,AAPL,28.649994797052155,28.681284146522692,28.4086183538723,28.422027587890625,147544800
2015-06-12,GOOG,26.382126739933135,26.457561174614113,26.310662239738075,26.41835594177246,19116000
2015-06-12,MSFT,39.93640671381109,40.15241929310069,39.65991087600762,39.720394134521484,23931000
2015-06-12,^GSPC,2107.429931640625,2107.429931640625,2091.330078125,2094.110107421875,2719400000
2015-06-15,AAPL,28.18288111006913,28.437666737767664,28.09571769560075,28.366147994995117,175955600
2015-06-15,GOOG,26.203468101494,26.218357723199443,26.004958112534343,26.163766860961914,32654000
2015-06-15,MSFT,39.27108805931818,39.44389878410327,38.899546154661905,39.2970085144043,33254500
2015-06-15,^GSPC,2091.340087890625,2091.340087890625,2072.489990234375,2084.429931640625,3061570000
2015-06-16,AAPL,28.390732720219393,28.573999605129494,28.24322605926313,28.518125534057617,125976400
2015-06-16,GOOG,26.223320407380392,26.284859130431588,26.082377307877575,26.210912704467773,21436000
2015-06-16,MSFT,39.18468300559744,39.95369060448751,39.14148114626646,39.599430084228516,27070300
2015-06-16,^GSPC,2084.260009765625,2097.39990234375,2082.10009765625,2096.2900390625,2919900000
2015-06-17,AAPL,28.544942620252378,28.580701135204325,28.325915535035048,28.451074600219727,131672400
